model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,44,argmax,53,1096,15,0.0,False,True,2,False,5,2.639634132385254,0.0,1.0000000259013395,0.8584499955177307,0.7658011317253113,0.7658011317253113,2,True,3.6669883728027344,,,"[-0.379874,-0.196683,0.323698,-0.135453,-0.336636,-0.139873,0.1202,-0.696633,-0.076071,-0.462812,-0.092194,1.497866,-0.081542,-0.015175,1.867461,0.250087]","[0.00049647,0.00271297,0.76580113,0.07437857,0.07813983,0.01787806,0.06059293]"
baseline,44,argmax,53,1096,16,0.0,False,True,2,False,6,2.639634132385254,0.0,1.0000000259013395,1.0299310684204102,0.703408420085907,0.703408420085907,2,False,3.6669883728027344,,,"[-0.379874,-0.196683,0.323698,-0.135453,-0.336636,-0.139873,0.1202,-0.696633,-0.076071,-0.462812,-0.092194,1.497866,-0.081542,-0.015175,1.867461,0.250087]","[0.00067047,0.00239944,0.70340842,0.07693113,0.08054829,0.05427535,0.08176696]"
baseline,44,argmax,53,1096,17,0.0,False,True,0,False,7,2.639634132385254,0.0,1.0000000259013395,0.5371264219284058,0.8895108699798584,0.8895108699798584,0,True,3.6669883728027344,,,"[-0.379874,-0.196683,0.323698,-0.135453,-0.336636,-0.139873,0.1202,-0.696633,-0.076071,-0.462812,-0.092194,1.497866,-0.081542,-0.015175,1.867461,0.250087]","[0.88951087,0.02541309,0.00754278,0.01123418,0.02544624,0.01988922,0.02096366]"
baseline,44,argmax,53,1096,18,0.9829,True,True,2,False,8,2.639634132385254,0.0,1.0000000259013395,0.7733172178268433,0.8021708726882935,0.8021708726882935,2,True,3.6669883728027344,,,"[-0.379874,-0.196683,0.323698,-0.135453,-0.336636,-0.139873,0.1202,-0.696633,-0.076071,-0.462812,-0.092194,1.497866,-0.081542,-0.015175,1.867461,0.250087]","[2.061e-05,0.0003614,0.80217087,0.04387525,0.05102639,0.0545725,0.04797295]"
baseline,44,argmax,54,1097,0,0.0,False,True,2,True,0,2.446516513824463,,,1.09077787399292,0.6754589676856995,0.6754589676856995,2,,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.00093462,0.00474147,0.67545897,0.09096625,0.10178007,0.04486719,0.08125148]"
baseline,44,argmax,54,1097,1,0.0,False,True,1,False,1,2.446516513824463,0.0,0.9999998511629403,1.6979656219482422,0.4303140640258789,0.4303140640258789,1,True,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.09286878,0.43031406,0.07627832,0.08485949,0.12225327,0.09695157,0.09647443]"
baseline,44,argmax,54,1097,2,0.0,False,True,2,False,2,2.446516513824463,0.0,0.9999998511629403,1.1461812257766724,0.6518261432647705,0.6518261432647705,2,True,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.00133849,0.00856993,0.65182614,0.09908342,0.11347821,0.04319105,0.08251277]"
baseline,44,argmax,54,1097,3,0.0,False,True,5,False,3,2.446516513824463,0.0,0.9999998511629403,1.4198312759399414,0.4918314218521118,0.4918314218521118,5,True,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.00187646,0.00925378,0.18145178,0.11140382,0.0809748,0.49183142,0.12320787]"
baseline,44,argmax,54,1097,4,0.0,False,True,2,False,4,2.446516513824463,0.0,0.9999998511629403,1.0069608688354492,0.7052823901176453,0.7052823901176453,2,True,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.00042639,0.00299399,0.70528239,0.09609305,0.09381085,0.02916884,0.07222452]"
baseline,44,argmax,54,1097,5,0.0,False,True,2,False,5,2.446516513824463,0.0,0.9999998511629403,1.0841865539550781,0.6744582056999207,0.6744582056999207,2,False,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.00049939,0.0030882,0.67445821,0.0967906,0.10342721,0.0443691,0.07736733]"
baseline,44,argmax,54,1097,6,0.0,False,True,2,False,6,2.446516513824463,0.0,0.9999998511629403,1.1729110479354858,0.6402526497840881,0.6402526497840881,2,False,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.00162586,0.00975313,0.64025265,0.10219903,0.11664277,0.04455752,0.08496904]"
baseline,44,argmax,54,1097,7,0.0,False,True,5,False,7,2.446516513824463,0.0,0.9999998511629403,1.4200961589813232,0.49883392453193665,0.49883392453193665,5,True,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.0023821,0.01073814,0.16984051,0.11270598,0.08095866,0.49883392,0.12454066]"
baseline,44,argmax,54,1097,8,0.0,False,True,2,False,8,2.446516513824463,0.0,0.9999998511629403,1.1273980140686035,0.6529671549797058,0.6529671549797058,2,True,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.00118548,0.00589827,0.65296715,0.11283592,0.10500477,0.03295243,0.08915596]"
baseline,44,argmax,54,1097,9,0.0,False,True,2,False,9,2.446516513824463,0.0,0.9999998511629403,1.1578816175460815,0.6413315534591675,0.6413315534591675,2,False,3.4184725284576416,,,"[-0.498877,0.04219,0.26094,-0.401122,-0.240325,0.08745,-0.109283,-0.642253,-0.127061,-0.360913,0.040621,1.385906,-0.095764,-0.260284,1.645017,0.405184]","[0.0008375,0.00455942,0.64133155,0.1053396,0.11250253,0.04939365,0.08603577]"
baseline,44,argmax,54,1097,10,0.0,False,True,2,True,0,2.772932767868042,0.4078877568244934,0.9955907988861623,1.5341870784759521,0.4749740660190582,0.4749740660190582,2,False,3.8093128204345703,0.08812379837036133,False,"[-0.464824,0.008761,0.232681,-0.402229,-0.240567,0.031496,-0.029452,-0.75424,-0.045054,-0.435064,0.077444,1.617012,-0.064421,-0.262817,1.905882,0.332923]","[0.01399477,0.05278504,0.47497407,0.13073705,0.15788142,0.05543284,0.11419478]"
baseline,44,argmax,54,1097,11,0.0,False,True,1,False,1,2.772932767868042,0.0,1.0000000516534286,1.8410751819610596,0.3103771209716797,0.3103771209716797,1,True,3.8093128204345703,,,"[-0.464824,0.008761,0.232681,-0.402229,-0.240567,0.031496,-0.029452,-0.75424,-0.045054,-0.435064,0.077444,1.617012,-0.064421,-0.262817,1.905882,0.332923]","[0.07052905,0.31037712,0.1177573,0.11008872,0.14256774,0.12628452,0.12239554]"
baseline,44,argmax,54,1097,12,0.0,False,True,2,False,2,2.772932767868042,0.0,1.0000000516534286,1.0913305282592773,0.6790904402732849,0.6790904402732849,2,True,3.8093128204345703,,,"[-0.464824,0.008761,0.232681,-0.402229,-0.240567,0.031496,-0.029452,-0.75424,-0.045054,-0.435064,0.077444,1.617012,-0.064421,-0.262817,1.905882,0.332923]","[0.00120357,0.00619539,0.67909044,0.08466625,0.09827473,0.04837443,0.08219518]"
baseline,44,argmax,54,1097,13,0.0,False,True,0,False,3,2.772932767868042,0.0,1.0000000516534286,1.0279784202575684,0.736904501914978,0.736904501914978,0,True,3.8093128204345703,,,"[-0.464824,0.008761,0.232681,-0.402229,-0.240567,0.031496,-0.029452,-0.75424,-0.045054,-0.435064,0.077444,1.617012,-0.064421,-0.262817,1.905882,0.332923]","[0.7369045,0.06715206,0.01856348,0.02706106,0.04941069,0.04913141,0.05177685]"
baseline,44,argmax,54,1097,14,0.0,False,True,5,False,4,2.772932767868042,0.0,1.0000000516534286,1.4267537593841553,0.4989546239376068,0.4989546239376068,5,True,3.8093128204345703,,,"[-0.464824,0.008761,0.232681,-0.402229,-0.240567,0.031496,-0.029452,-0.75424,-0.045054,-0.435064,0.077444,1.617012,-0.064421,-0.262817,1.905882,0.332923]","[0.00510041,0.010104,0.16764213,0.10694257,0.07893699,0.49895462,0.13231923]"
baseline,44,argmax,54,1097,15,0.0,False,True,2,False,5,2.772932767868042,0.0,1.0000000516534286,0.6720196008682251,0.8325608372688293,0.8325608372688293,2,True,3.8093128204345703,,,"[-0.464824,0.008761,0.232681,-0.402229,-0.240567,0.031496,-0.029452,-0.75424,-0.045054,-0.435064,0.077444,1.617012,-0.064421,-0.262817,1.905882,0.332923]","[4.018e-05,0.00049531,0.83256084,0.05166796,0.05836733,0.01551272,0.04135571]"
baseline,44,argmax,54,1097,16,0.9847,True,True,2,False,6,2.772932767868042,0.0,1.0000000516534286,0.6698178052902222,0.8374541401863098,0.8374541401863098,2,False,3.8093128204345703,,,"[-0.464824,0.008761,0.232681,-0.402229,-0.240567,0.031496,-0.029452,-0.75424,-0.045054,-0.435064,0.077444,1.617012,-0.064421,-0.262817,1.905882,0.332923]","[4.16e-06,0.00011391,0.83745414,0.03775474,0.04272885,0.0424276,0.03951667]"
baseline,44,argmax,55,1098,0,0.0,False,True,1,True,0,2.195749282836914,,,1.7693065404891968,0.3647143542766571,0.3647143542766571,1,,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.16220577,0.36471435,0.08986608,0.08670497,0.1285051,0.07129062,0.09671313]"
baseline,44,argmax,55,1098,1,0.0,False,True,2,False,1,2.195749282836914,0.0,1.0000001767779232,1.4169045686721802,0.5260565876960754,0.5260565876960754,2,True,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.01125144,0.01049688,0.52605659,0.12380419,0.12024314,0.08469601,0.12345178]"
baseline,44,argmax,55,1098,2,0.0,False,True,5,False,2,2.195749282836914,0.0,1.0000001767779232,1.5485138893127441,0.46146151423454285,0.46146151423454285,5,True,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.02298111,0.02032684,0.13847265,0.11732768,0.08958893,0.46146151,0.14984125]"
baseline,44,argmax,55,1098,3,0.0,False,True,2,False,3,2.195749282836914,0.0,1.0000001767779232,1.3442612886428833,0.5577104091644287,0.5577104091644287,2,True,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.00702779,0.01314902,0.55771041,0.12780227,0.12413057,0.05054814,0.1196318]"
baseline,44,argmax,55,1098,4,0.0,False,True,2,False,4,2.195749282836914,0.0,1.0000001767779232,1.218733787536621,0.6142424941062927,0.6142424941062927,2,False,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.00127305,0.00675832,0.61424249,0.11157734,0.12000803,0.05528833,0.09085238]"
baseline,44,argmax,55,1098,5,0.0,False,True,2,False,5,2.195749282836914,0.0,1.0000001767779232,1.591742753982544,0.4457314908504486,0.4457314908504486,2,False,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.01808167,0.06052266,0.44573149,0.13567203,0.15996099,0.06273986,0.11729131]"
baseline,44,argmax,55,1098,6,0.0,False,True,1,False,6,2.195749282836914,0.0,1.0000001767779232,1.8679753541946411,0.28878748416900635,0.28878748416900635,1,True,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.09404394,0.28878748,0.10768532,0.10719629,0.13600558,0.14245582,0.12382548]"
baseline,44,argmax,55,1098,7,0.0,False,True,2,False,7,2.195749282836914,0.0,1.0000001767779232,1.347437858581543,0.5665646195411682,0.5665646195411682,2,True,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.00439628,0.02032219,0.56656462,0.11218037,0.12682268,0.06782384,0.10189001]"
baseline,44,argmax,55,1098,8,0.0,False,True,0,False,8,2.195749282836914,0.0,1.0000001767779232,1.1912505626678467,0.6739104390144348,0.6739104390144348,0,True,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.67391044,0.08605534,0.023687,0.03393096,0.05941946,0.06186071,0.06113607]"
baseline,44,argmax,55,1098,9,0.0,False,True,5,False,9,2.195749282836914,0.0,1.0000001767779232,1.507875919342041,0.47652560472488403,0.47652560472488403,5,True,3.0423474311828613,,,"[-0.097137,-0.384079,0.401333,-0.401239,-0.095357,0.161097,-0.080316,-0.472836,-0.012659,-0.429916,0.034289,1.209523,-0.015656,-0.01981,1.511431,0.378234]","[0.01588136,0.01710341,0.14542632,0.11562619,0.08582608,0.4765256,0.1436111]"
baseline,44,argmax,55,1098,10,0.0,False,True,2,True,0,2.669490337371826,0.9729779958724976,0.9383903104001764,1.1713736057281494,0.6384587287902832,0.6384587287902832,2,True,3.7695367336273193,1.1548411846160889,True,"[-0.315438,-0.097679,0.262026,-0.350863,-0.390576,-0.27553,0.291672,-0.578101,-0.142727,-0.382428,0.074479,1.591639,0.057171,-0.075048,1.857807,0.108647]","[0.00307532,0.01038266,0.63845873,0.11215198,0.1131151,0.03179533,0.09102092]"
baseline,44,argmax,55,1098,11,0.0,False,True,2,False,1,2.669490337371826,0.0,1.0000001450718397,1.0889461040496826,0.6757035851478577,0.6757035851478577,2,False,3.7695367336273193,,,"[-0.315438,-0.097679,0.262026,-0.350863,-0.390576,-0.27553,0.291672,-0.578101,-0.142727,-0.382428,0.074479,1.591639,0.057171,-0.075048,1.857807,0.108647]","[0.00060418,0.00305085,0.67570359,0.08952871,0.09771857,0.05365225,0.07974187]"
baseline,44,argmax,55,1098,12,0.0,False,True,2,False,2,2.669490337371826,0.0,1.0000001450718397,1.3695119619369507,0.552474319934845,0.552474319934845,2,False,3.7695367336273193,,,"[-0.315438,-0.097679,0.262026,-0.350863,-0.390576,-0.27553,0.291672,-0.578101,-0.142727,-0.382428,0.074479,1.591639,0.057171,-0.075048,1.857807,0.108647]","[0.01079129,0.00929032,0.55247432,0.11629028,0.11613534,0.0758278,0.11919057]"
baseline,44,argmax,55,1098,13,0.0,False,True,5,False,3,2.669490337371826,0.0,1.0000001450718397,1.5482429265975952,0.4590936005115509,0.4590936005115509,5,True,3.7695367336273193,,,"[-0.315438,-0.097679,0.262026,-0.350863,-0.390576,-0.27553,0.291672,-0.578101,-0.142727,-0.382428,0.074479,1.591639,0.057171,-0.075048,1.857807,0.108647]","[0.02327763,0.0191095,0.13985407,0.1141503,0.08920823,0.4590936,0.15530662]"
baseline,44,argmax,55,1098,14,0.0,False,True,2,False,4,2.669490337371826,0.0,1.0000001450718397,0.872170627117157,0.7625340223312378,0.7625340223312378,2,True,3.7695367336273193,,,"[-0.315438,-0.097679,0.262026,-0.350863,-0.390576,-0.27553,0.291672,-0.578101,-0.142727,-0.382428,0.074479,1.591639,0.057171,-0.075048,1.857807,0.108647]","[0.00022248,0.00119138,0.76253402,0.07396935,0.07109798,0.02889391,0.0620908]"
baseline,44,argmax,55,1098,15,0.0,False,True,2,False,5,2.669490337371826,0.0,1.0000001450718397,0.8016979694366455,0.7879596948623657,0.7879596948623657,2,False,3.7695367336273193,,,"[-0.315438,-0.097679,0.262026,-0.350863,-0.390576,-0.27553,0.291672,-0.578101,-0.142727,-0.382428,0.074479,1.591639,0.057171,-0.075048,1.857807,0.108647]","[0.00014003,0.00145741,0.78795969,0.06411935,0.07451466,0.02219002,0.04961875]"
baseline,44,argmax,55,1098,16,0.0,False,True,2,False,6,2.669490337371826,0.0,1.0000001450718397,0.8700745105743408,0.7680102586746216,0.7680102586746216,2,False,3.7695367336273193,,,"[-0.315438,-0.097679,0.262026,-0.350863,-0.390576,-0.27553,0.291672,-0.578101,-0.142727,-0.382428,0.074479,1.591639,0.057171,-0.075048,1.857807,0.108647]","[0.00014577,0.00230981,0.76801026,0.05817273,0.07326902,0.04335849,0.05473391]"
baseline,44,argmax,55,1098,17,0.0,False,True,1,False,7,2.669490337371826,0.0,1.0000001450718397,1.5436158180236816,0.5203906297683716,0.5203906297683716,1,True,3.7695367336273193,,,"[-0.315438,-0.097679,0.262026,-0.350863,-0.390576,-0.27553,0.291672,-0.578101,-0.142727,-0.382428,0.074479,1.591639,0.057171,-0.075048,1.857807,0.108647]","[0.08371048,0.52039063,0.06533347,0.06513576,0.10982402,0.07674666,0.07885902]"
baseline,44,argmax,55,1098,18,0.9829,True,True,2,False,8,2.669490337371826,0.0,1.0000001450718397,0.6561462879180908,0.8421152234077454,0.8421152234077454,2,True,3.7695367336273193,,,"[-0.315438,-0.097679,0.262026,-0.350863,-0.390576,-0.27553,0.291672,-0.578101,-0.142727,-0.382428,0.074479,1.591639,0.057171,-0.075048,1.857807,0.108647]","[6.19e-06,0.00022714,0.84211522,0.03642372,0.04337738,0.03975701,0.03809336]"
baseline,44,argmax,56,1099,0,0.0,False,True,1,True,0,2.2797327041625977,,,1.7087135314941406,0.42310386896133423,0.42310386896133423,1,,3.2262489795684814,,,"[-0.11672,-0.395182,0.467726,-0.301275,-0.090333,0.233567,-0.13784,-0.530307,-0.032543,-0.435593,0.034255,1.198421,-0.048219,-0.069381,1.603263,0.386185]","[0.09232123,0.42310387,0.07844591,0.0840977,0.12299276,0.10188804,0.09715045]"
baseline,44,argmax,56,1099,1,0.0,False,True,2,False,1,2.2797327041625977,0.0,1.000000004308968,1.1651395559310913,0.6447018980979919,0.6447018980979919,2,True,3.2262489795684814,,,"[-0.11672,-0.395182,0.467726,-0.301275,-0.090333,0.233567,-0.13784,-0.530307,-0.032543,-0.435593,0.034255,1.198421,-0.048219,-0.069381,1.603263,0.386185]","[0.00144485,0.00947859,0.6447019,0.09950222,0.11484945,0.04708694,0.08293614]"
baseline,44,argmax,56,1099,2,0.0,False,True,5,False,2,2.2797327041625977,0.0,1.000000004308968,1.4096400737762451,0.5011253356933594,0.5011253356933594,5,True,3.2262489795684814,,,"[-0.11672,-0.395182,0.467726,-0.301275,-0.090333,0.233567,-0.13784,-0.530307,-0.032543,-0.435593,0.034255,1.198421,-0.048219,-0.069381,1.603263,0.386185]","[0.0019537,0.01012704,0.17947729,0.1088793,0.08066654,0.50112534,0.11777075]"
baseline,44,argmax,56,1099,3,0.0,False,True,2,False,3,2.2797327041625977,0.0,1.000000004308968,1.072595238685608,0.6788144111633301,0.6788144111633301,2,True,3.2262489795684814,,,"[-0.11672,-0.395182,0.467726,-0.301275,-0.090333,0.233567,-0.13784,-0.530307,-0.032543,-0.435593,0.034255,1.198421,-0.048219,-0.069381,1.603263,0.386185]","[0.00067203,0.00461791,0.67881441,0.10093974,0.1006659,0.03377343,0.08051664]"
baseline,44,argmax,56,1099,4,0.0,False,True,2,False,4,2.2797327041625977,0.0,1.000000004308968,1.2704517841339111,0.5926738977432251,0.5926738977432251,2,False,3.2262489795684814,,,"[-0.11672,-0.395182,0.467726,-0.301275,-0.090333,0.233567,-0.13784,-0.530307,-0.032543,-0.435593,0.034255,1.198421,-0.048219,-0.069381,1.603263,0.386185]","[0.00311643,0.00911301,0.5926739,0.11541772,0.12217836,0.05590052,0.10160001]"
baseline,44,argmax,56,1099,5,0.0,False,True,2,False,5,2.2797327041625977,0.0,1.000000004308968,1.4319597482681274,0.513771653175354,0.513771653175354,2,False,3.2262489795684814,,,"[-0.11672,-0.395182,0.467726,-0.301275,-0.090333,0.233567,-0.13784,-0.530307,-0.032543,-0.435593,0.034255,1.198421,-0.048219,-0.069381,1.603263,0.386185]","[0.00790296,0.01067383,0.51377165,0.11526135,0.11762301,0.10878593,0.12598124]"
baseline,44,argmax,56,1099,6,0.0,False,True,0,False,6,2.2797327041625977,0.0,1.000000004308968,0.8679941296577454,0.792864978313446,0.792864978313446,0,True,3.2262489795684814,,,"[-0.11672,-0.395182,0.467726,-0.301275,-0.090333,0.233567,-0.13784,-0.530307,-0.032543,-0.435593,0.034255,1.198421,-0.048219,-0.069381,1.603263,0.386185]","[0.79286498,0.04288202,0.01514267,0.02175208,0.04013352,0.04541364,0.04181099]"
baseline,44,argmax,56,1099,7,0.0,False,True,2,False,7,2.2797327041625977,0.0,1.000000004308968,1.3635029792785645,0.5566645264625549,0.5566645264625549,2,True,3.2262489795684814,,,"[-0.11672,-0.395182,0.467726,-0.301275,-0.090333,0.233567,-0.13784,-0.530307,-0.032543,-0.435593,0.034255,1.198421,-0.048219,-0.069381,1.603263,0.386185]","[0.01072359,0.00931065,0.55666453,0.11172602,0.11622835,0.07753509,0.11781175]"
baseline,44,argmax,56,1099,8,0.0,False,True,5,False,8,2.2797327041625977,0.0,1.000000004308968,1.4767441749572754,0.48859065771102905,0.48859065771102905,5,True,3.2262489795684814,,,"[-0.11672,-0.395182,0.467726,-0.301275,-0.090333,0.233567,-0.13784,-0.530307,-0.032543,-0.435593,0.034255,1.198421,-0.048219,-0.069381,1.603263,0.386185]","[0.01150507,0.01522643,0.150263,0.11345933,0.08327801,0.48859066,0.13767754]"
