model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,1,argmax,67,1067,0,0.0,False,True,0,True,0,1.1399860382080078,,,1.8062700033187866,0.32442551851272583,0.32442551851272583,0,,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.32442552,0.18371394,0.06375197,0.10315355,0.10888544,0.12375498,0.0923146]"
ablation,1,argmax,67,1067,1,0.0,False,True,0,False,1,1.1399860382080078,0.0,1.000000006894861,1.577501654624939,0.5009807348251343,0.5009807348251343,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.50098073,0.11093333,0.05778841,0.08705851,0.09189954,0.0762816,0.07505792]"
ablation,1,argmax,67,1067,2,0.0,False,True,0,False,2,1.1399860382080078,0.0,1.000000006894861,1.3356753587722778,0.6058161854743958,0.6058161854743958,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.60581619,0.01516,0.10218477,0.07475438,0.08439089,0.05366426,0.06402947]"
ablation,1,argmax,67,1067,3,0.0,False,True,2,False,3,1.1399860382080078,0.0,1.000000006894861,1.5753846168518066,0.45031285285949707,0.45031285285949707,2,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00774107,0.0710707,0.45031285,0.13266894,0.13248335,0.06656849,0.13915455]"
ablation,1,argmax,67,1067,4,0.0,False,True,1,False,4,1.1399860382080078,0.0,1.000000006894861,1.389969825744629,0.5926395654678345,0.5926395654678345,1,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.04328743,0.59263957,0.04432466,0.0789775,0.07815602,0.09378958,0.06882526]"
ablation,1,argmax,67,1067,5,0.0,False,True,2,False,5,1.1399860382080078,0.0,1.000000006894861,1.5002843141555786,0.4736942648887634,0.4736942648887634,2,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00312637,0.02869765,0.47369426,0.12294836,0.13359632,0.09075471,0.14718236]"
ablation,1,argmax,67,1067,6,0.0,False,True,5,False,6,1.1399860382080078,0.0,1.000000006894861,1.1464691162109375,0.679655134677887,0.679655134677887,5,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00756911,0.02899847,0.06207477,0.05664712,0.06808949,0.67965513,0.09696592]"
ablation,1,argmax,67,1067,7,0.0,False,True,2,False,7,1.1399860382080078,0.0,1.000000006894861,1.4157531261444092,0.5114779472351074,0.5114779472351074,2,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00536367,0.02490045,0.51147795,0.12861703,0.12912662,0.04171741,0.15879685]"
ablation,1,argmax,67,1067,8,0.0,False,True,2,False,8,1.1399860382080078,0.0,1.000000006894861,1.541245937347412,0.4361974000930786,0.4361974000930786,2,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.0026805,0.02513915,0.4361974,0.12648788,0.12750199,0.11278698,0.16920608]"
ablation,1,argmax,67,1067,9,0.0,False,True,2,False,9,1.1399860382080078,0.0,1.000000006894861,1.6884311437606812,0.36360490322113037,0.36360490322113037,2,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00613184,0.07744052,0.3636049,0.14222124,0.14793454,0.11484531,0.14782165]"
ablation,1,argmax,67,1067,10,0.0,False,True,1,True,0,1.7697592973709106,0.6766029596328735,0.984838410522986,1.4977046251296997,0.5336604714393616,0.5336604714393616,1,True,0.0,0.708969235420227,True,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.03096616,0.53366047,0.06348253,0.09283196,0.08916887,0.11270729,0.07718269]"
ablation,1,argmax,67,1067,11,0.0,False,True,2,False,1,1.7697592973709106,0.0,1.0000000508946933,1.5826036930084229,0.4565897285938263,0.4565897285938263,2,True,0.0,,,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.04756689,0.02143987,0.45658973,0.12019664,0.15163137,0.07456931,0.1280062]"
ablation,1,argmax,67,1067,12,0.0,False,True,0,False,2,1.7697592973709106,0.0,1.0000000508946933,1.3238184452056885,0.6195089817047119,0.6195089817047119,0,True,0.0,,,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.61950898,0.0314556,0.04668367,0.06503066,0.07323031,0.10041729,0.06367358]"
ablation,1,argmax,67,1067,13,0.0,False,True,5,False,3,1.7697592973709106,0.0,1.0000000508946933,1.2147536277770996,0.6500556468963623,0.6500556468963623,5,True,0.0,,,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.01125821,0.02271459,0.07119042,0.06425886,0.08454074,0.65005565,0.0959816]"
ablation,1,argmax,67,1067,14,0.0,False,True,2,False,4,1.7697592973709106,0.0,1.0000000508946933,1.5500566959381104,0.45224615931510925,0.45224615931510925,2,True,0.0,,,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.03287521,0.02558753,0.45224616,0.14364383,0.16053012,0.04312686,0.14199035]"
ablation,1,argmax,67,1067,15,0.0,False,True,2,False,5,1.7697592973709106,0.0,1.0000000508946933,1.5390567779541016,0.44325289130210876,0.44325289130210876,2,False,0.0,,,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.0048252,0.02412742,0.44325289,0.12973389,0.14191364,0.10129253,0.15485437]"
ablation,1,argmax,67,1067,16,0.0,False,True,2,False,6,1.7697592973709106,0.0,1.0000000508946933,1.5494904518127441,0.44400450587272644,0.44400450587272644,2,False,0.0,,,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.00455128,0.03154972,0.44400451,0.12914541,0.14632358,0.10035141,0.14407416]"
ablation,1,argmax,67,1067,17,0.0,False,True,5,False,7,1.7697592973709106,0.0,1.0000000508946933,1.1633179187774658,0.6762604117393494,0.6762604117393494,5,True,0.0,,,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.00998489,0.03304811,0.0576509,0.05785869,0.07246107,0.67626041,0.09273594]"
ablation,1,argmax,67,1067,18,0.0,False,True,2,False,8,1.7697592973709106,0.0,1.0000000508946933,1.3381609916687012,0.5481399893760681,0.5481399893760681,2,True,0.0,,,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.00236943,0.0127048,0.54813999,0.11157783,0.11751939,0.05126949,0.15641907]"
ablation,1,argmax,67,1067,19,0.0,False,True,2,False,9,1.7697592973709106,0.0,1.0000000508946933,1.481231927871704,0.47325399518013,0.47325399518013,2,False,0.0,,,"[0.113844,0.695519,0.237088,-0.633137,0.144973,0.290972,-0.03114,0.519761,-0.510177,0.608643,-0.213246,-0.081567,-0.025713,0.858623,0.079035,-0.611941]","[0.00081708,0.01989427,0.473254,0.10949133,0.12062609,0.13038798,0.14552924]"
ablation,1,argmax,67,1067,20,0.0,False,True,2,True,0,2.531712055206299,0.8135070204734802,0.9909362021505401,1.5776276588439941,0.44474002718925476,0.44474002718925476,2,False,0.0,0.051537930965423584,False,"[0.22587,1.074416,0.27349,-0.964691,0.276677,0.370812,-0.083103,0.748305,-0.877717,0.810277,-0.35219,-0.204633,-0.086077,1.170537,0.131128,-0.655916]","[0.00098973,0.08981776,0.44474003,0.11332445,0.1327107,0.08710778,0.13130963]"
ablation,1,argmax,67,1067,21,0.0,False,True,1,False,1,2.531712055206299,0.0,0.9999999992388319,0.820003867149353,0.808420717716217,0.808420717716217,1,True,0.0,,,"[0.22587,1.074416,0.27349,-0.964691,0.276677,0.370812,-0.083103,0.748305,-0.877717,0.810277,-0.35219,-0.204633,-0.086077,1.170537,0.131128,-0.655916]","[0.01876748,0.80842072,0.01742987,0.04122878,0.0410227,0.04408867,0.02904184]"
ablation,1,argmax,67,1067,22,0.9793,True,True,2,False,2,2.531712055206299,0.0,0.9999999992388319,1.5428316593170166,0.41194021701812744,0.41194021701812744,2,True,0.0,,,"[0.22587,1.074416,0.27349,-0.964691,0.276677,0.370812,-0.083103,0.748305,-0.877717,0.810277,-0.35219,-0.204633,-0.086077,1.170537,0.131128,-0.655916]","[0.00089443,0.01874876,0.41194022,0.10278696,0.14581093,0.18582948,0.13398923]"
ablation,1,argmax,68,1068,0,0.0,False,True,0,True,0,1.1790852546691895,,,1.7006646394729614,0.3938497006893158,0.3938497006893158,0,,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.3938497,0.19981417,0.05928748,0.09510037,0.10362724,0.07099897,0.07732207]"
ablation,1,argmax,68,1068,1,0.0,False,True,0,False,1,1.1790852546691895,0.0,0.9999999588376467,1.4267418384552002,0.5747256875038147,0.5747256875038147,0,False,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.57472569,0.0416973,0.05408172,0.07245553,0.08092885,0.10529095,0.0708199]"
ablation,1,argmax,68,1068,2,0.0,False,True,5,False,2,1.1790852546691895,0.0,0.9999999588376467,1.320617914199829,0.6046120524406433,0.6046120524406433,5,True,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.01424832,0.02990961,0.08233795,0.07188247,0.09093528,0.60461205,0.10607427]"
ablation,1,argmax,68,1068,3,0.0,False,True,2,False,3,1.1790852546691895,0.0,0.9999999588376467,1.3385248184204102,0.5463855266571045,0.5463855266571045,2,True,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.00306902,0.01605695,0.54638553,0.12050264,0.12183051,0.03814719,0.15400818]"
ablation,1,argmax,68,1068,4,0.0,False,True,2,False,4,1.1790852546691895,0.0,0.9999999588376467,1.4160767793655396,0.5115936994552612,0.5115936994552612,2,False,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.0027728,0.01603441,0.5115937,0.11644333,0.12251458,0.07390265,0.15673856]"
ablation,1,argmax,68,1068,5,0.0,False,True,2,False,5,1.1790852546691895,0.0,0.9999999588376467,1.4494456052780151,0.49815845489501953,0.49815845489501953,2,False,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.00456477,0.01754567,0.49815845,0.12122303,0.12776922,0.08128954,0.14944929]"
ablation,1,argmax,68,1068,6,0.0,False,True,5,False,6,1.1790852546691895,0.0,0.9999999588376467,1.2038207054138184,0.6525903344154358,0.6525903344154358,5,True,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.0096385,0.02145747,0.07358355,0.06298313,0.07993037,0.65259033,0.09981664]"
ablation,1,argmax,68,1068,7,0.0,False,True,2,False,7,1.1790852546691895,0.0,0.9999999588376467,1.4728846549987793,0.492013156414032,0.492013156414032,2,True,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.02030795,0.02087032,0.49201316,0.13285646,0.14743072,0.04275826,0.14376314]"
ablation,1,argmax,68,1068,8,0.0,False,True,2,False,8,1.1790852546691895,0.0,0.9999999588376467,1.5074012279510498,0.463580459356308,0.463580459356308,2,False,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.00410138,0.02294239,0.46358046,0.12571907,0.13248159,0.09455063,0.15662451]"
ablation,1,argmax,68,1068,9,0.0,False,True,2,False,9,1.1790852546691895,0.0,0.9999999588376467,1.5204415321350098,0.46238213777542114,0.46238213777542114,2,False,0.0,,,"[0.060029,0.44239,0.156574,-0.401495,0.160984,0.186257,-0.015345,0.283249,-0.377139,0.450245,-0.122983,0.036152,-0.072811,0.602029,0.09732,-0.354324]","[0.00389451,0.03000493,0.46238214,0.12628897,0.13771532,0.09331363,0.1464005]"
ablation,1,argmax,68,1068,10,0.0,False,True,5,True,0,2.0288121700286865,0.8909285664558411,0.9850097353069978,1.1865999698638916,0.6675738096237183,0.6675738096237183,5,True,0.0,1.009569525718689,True,"[0.159774,0.910438,0.209571,-0.832676,0.251655,0.196362,0.055064,0.443362,-0.624977,0.680544,-0.190806,-0.110444,-0.085423,1.004591,0.119902,-0.538218]","[0.01097905,0.03480617,0.05813693,0.06025799,0.07623559,0.66757381,0.09201048]"
ablation,1,argmax,68,1068,11,0.0,False,True,2,False,1,2.0288121700286865,0.0,1.0000001237070157,1.4423680305480957,0.5074496269226074,0.5074496269226074,2,True,0.0,,,"[0.159774,0.910438,0.209571,-0.832676,0.251655,0.196362,0.055064,0.443362,-0.624977,0.680544,-0.190806,-0.110444,-0.085423,1.004591,0.119902,-0.538218]","[0.00389241,0.02555636,0.50744963,0.12142657,0.1419131,0.06779353,0.13196841]"
ablation,1,argmax,68,1068,12,0.0,False,True,2,False,2,2.0288121700286865,0.0,1.0000001237070157,1.537436842918396,0.4674344062805176,0.4674344062805176,2,False,0.0,,,"[0.159774,0.910438,0.209571,-0.832676,0.251655,0.196362,0.055064,0.443362,-0.624977,0.680544,-0.190806,-0.110444,-0.085423,1.004591,0.119902,-0.538218]","[0.00119261,0.06071733,0.46743441,0.1156897,0.12878677,0.09586196,0.13031718]"
ablation,1,argmax,68,1068,13,0.0,False,True,1,False,3,2.0288121700286865,0.0,1.0000001237070157,0.8042013645172119,0.8142633438110352,0.8142633438110352,1,True,0.0,,,"[0.159774,0.910438,0.209571,-0.832676,0.251655,0.196362,0.055064,0.443362,-0.624977,0.680544,-0.190806,-0.110444,-0.085423,1.004591,0.119902,-0.538218]","[0.02302318,0.81426334,0.01687334,0.03984873,0.04224706,0.03613845,0.02760593]"
ablation,1,argmax,68,1068,14,0.9865,True,True,2,False,4,2.0288121700286865,0.0,1.0000001237070157,1.4386165142059326,0.4918501675128937,0.4918501675128937,2,True,0.0,,,"[0.159774,0.910438,0.209571,-0.832676,0.251655,0.196362,0.055064,0.443362,-0.624977,0.680544,-0.190806,-0.110444,-0.085423,1.004591,0.119902,-0.538218]","[0.00092423,0.01162207,0.49185017,0.09942976,0.12623599,0.13437812,0.13555965]"
ablation,1,argmax,69,1069,0,0.0,False,True,1,True,0,1.9083894491195679,,,1.3627982139587402,0.6077629923820496,0.6077629923820496,1,,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.05922958,0.60776299,0.04020728,0.07522075,0.07755144,0.08094883,0.05907916]"
ablation,1,argmax,69,1069,1,0.0,False,True,5,False,1,1.9083894491195679,0.0,0.999999956328827,1.0731873512268066,0.7095289826393127,0.7095289826393127,5,True,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.00684185,0.02535973,0.05326131,0.05287976,0.06678477,0.70952898,0.08534356]"
ablation,1,argmax,69,1069,2,0.0,False,True,2,False,2,1.9083894491195679,0.0,0.999999956328827,1.515878677368164,0.45843932032585144,0.45843932032585144,2,True,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.00883045,0.0302192,0.45843932,0.14133471,0.14979456,0.05520614,0.15617557]"
ablation,1,argmax,69,1069,3,0.0,False,True,2,False,3,1.9083894491195679,0.0,0.999999956328827,1.5936845541000366,0.40392470359802246,0.40392470359802246,2,False,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.00406624,0.02946798,0.4039247,0.13428205,0.14139938,0.12652557,0.16033411]"
ablation,1,argmax,69,1069,4,0.0,False,True,2,False,4,1.9083894491195679,0.0,0.999999956328827,1.7713985443115234,0.302254319190979,0.302254319190979,2,False,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.01406277,0.09902685,0.30225432,0.15063791,0.16816969,0.12383148,0.14201701]"
ablation,1,argmax,69,1069,5,0.0,False,True,1,False,5,1.9083894491195679,0.0,0.999999956328827,1.4881634712219238,0.5414852499961853,0.5414852499961853,1,True,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.038124,0.54148525,0.05753774,0.0900085,0.08744034,0.11091466,0.07448959]"
ablation,1,argmax,69,1069,6,0.0,False,True,2,False,6,1.9083894491195679,0.0,0.999999956328827,1.774911642074585,0.34378400444984436,0.34378400444984436,2,True,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.07992981,0.05447502,0.343784,0.13692294,0.17068854,0.08366913,0.13053055]"
ablation,1,argmax,69,1069,7,0.0,False,True,0,False,7,1.9083894491195679,0.0,0.999999956328827,1.3161523342132568,0.6260135769844055,0.6260135769844055,0,True,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.62601358,0.03947738,0.04287514,0.06607517,0.0729292,0.09103709,0.06159244]"
ablation,1,argmax,69,1069,8,0.0,False,True,5,False,8,1.9083894491195679,0.0,0.999999956328827,1.3085500001907349,0.6130678653717041,0.6130678653717041,5,True,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.01635593,0.03035414,0.0753606,0.07177637,0.09388445,0.61306787,0.09920061]"
ablation,1,argmax,69,1069,9,0.0,False,True,2,False,9,1.9083894491195679,0.0,0.999999956328827,1.4600696563720703,0.48520246148109436,0.48520246148109436,2,True,0.0,,,"[0.124718,0.790543,0.286427,-0.671319,0.176052,0.301366,-0.061275,0.488255,-0.552058,0.660363,-0.205272,-0.15,-0.027865,0.918964,0.067839,-0.670379]","[0.00746872,0.02308236,0.48520246,0.14302494,0.14370893,0.04694932,0.1505633]"
ablation,1,argmax,69,1069,10,0.0,False,True,2,True,0,1.7198266983032227,0.6381268501281738,0.9433822017007221,1.3488277196884155,0.5401929616928101,0.5401929616928101,2,False,0.0,0.01521887443959713,False,"[0.264352,0.78278,0.086062,-0.737694,0.364294,0.175353,0.177371,0.454566,-0.442965,0.493165,-0.126175,0.156486,-0.168283,0.783083,0.098817,-0.436909]","[0.00249278,0.01199492,0.54019296,0.11607788,0.12163926,0.05083239,0.15676984]"
ablation,1,argmax,69,1069,11,0.0,False,True,0,False,1,1.7198266983032227,0.0,0.9999999506389601,1.4014811515808105,0.5696478486061096,0.5696478486061096,0,True,0.0,,,"[0.264352,0.78278,0.086062,-0.737694,0.364294,0.175353,0.177371,0.454566,-0.442965,0.493165,-0.126175,0.156486,-0.168283,0.783083,0.098817,-0.436909]","[0.56964785,0.01495538,0.11992567,0.08045601,0.09394395,0.05373973,0.06733149]"
ablation,1,argmax,69,1069,12,0.0,False,True,2,False,2,1.7198266983032227,0.0,0.9999999506389601,1.5427781343460083,0.47607359290122986,0.47607359290122986,2,True,0.0,,,"[0.264352,0.78278,0.086062,-0.737694,0.364294,0.175353,0.177371,0.454566,-0.442965,0.493165,-0.126175,0.156486,-0.168283,0.783083,0.098817,-0.436909]","[0.0208337,0.04158331,0.47607359,0.12742487,0.14455603,0.06119974,0.12832877]"
ablation,1,argmax,69,1069,13,0.0,False,True,1,False,3,1.7198266983032227,0.0,0.9999999506389601,1.3250563144683838,0.6232674717903137,0.6232674717903137,1,True,0.0,,,"[0.264352,0.78278,0.086062,-0.737694,0.364294,0.175353,0.177371,0.454566,-0.442965,0.493165,-0.126175,0.156486,-0.168283,0.783083,0.098817,-0.436909]","[0.04724005,0.62326747,0.03841525,0.07321965,0.07468185,0.08269564,0.06048008]"
