model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,44,sample,52,1095,32,0.0,False,True,4,False,2,2.904039144515991,0.0,0.9999999663929489,1.4602949619293213,0.4854552149772644,0.08424551784992218,5,True,4.042191505432129,,,"[-0.397765,-0.182165,0.292268,-0.101934,-0.302368,-0.25303,0.280761,-0.758769,-0.098909,-0.569837,-0.010076,1.641139,-0.037918,-0.010429,2.068737,0.164517]","[0.00479785,0.01557458,0.16629389,0.11304809,0.08424552,0.48545521,0.13058482]"
baseline,44,sample,52,1095,33,0.0,False,True,5,False,3,2.904039144515991,0.0,0.9999999663929489,1.4602949619293213,0.4854552149772644,0.4854552149772644,5,False,4.042191505432129,,,"[-0.397765,-0.182165,0.292268,-0.101934,-0.302368,-0.25303,0.280761,-0.758769,-0.098909,-0.569837,-0.010076,1.641139,-0.037918,-0.010429,2.068737,0.164517]","[0.00479785,0.01557458,0.16629389,0.11304809,0.08424552,0.48545521,0.13058482]"
baseline,44,sample,52,1095,34,0.0,False,True,5,False,4,2.904039144515991,0.0,0.9999999663929489,0.9983330965042114,0.7110682129859924,0.027463151142001152,2,True,4.042191505432129,,,"[-0.397765,-0.182165,0.292268,-0.101934,-0.302368,-0.25303,0.280761,-0.758769,-0.098909,-0.569837,-0.010076,1.641139,-0.037918,-0.010429,2.068737,0.164517]","[0.00068549,0.00432392,0.71106821,0.09154768,0.09464256,0.02746315,0.070269]"
baseline,44,sample,52,1095,35,0.0,False,True,4,False,5,2.904039144515991,0.0,0.9999999663929489,1.4602949619293213,0.4854552149772644,0.08424551784992218,5,True,4.042191505432129,,,"[-0.397765,-0.182165,0.292268,-0.101934,-0.302368,-0.25303,0.280761,-0.758769,-0.098909,-0.569837,-0.010076,1.641139,-0.037918,-0.010429,2.068737,0.164517]","[0.00479785,0.01557458,0.16629389,0.11304809,0.08424552,0.48545521,0.13058482]"
baseline,44,sample,52,1095,36,0.0,False,True,6,False,6,2.904039144515991,0.0,0.9999999663929489,1.4602949619293213,0.4854552149772644,0.13058482110500336,5,False,4.042191505432129,,,"[-0.397765,-0.182165,0.292268,-0.101934,-0.302368,-0.25303,0.280761,-0.758769,-0.098909,-0.569837,-0.010076,1.641139,-0.037918,-0.010429,2.068737,0.164517]","[0.00479785,0.01557458,0.16629389,0.11304809,0.08424552,0.48545521,0.13058482]"
baseline,44,sample,52,1095,37,0.0,False,True,5,False,7,2.904039144515991,0.0,0.9999999663929489,1.4602949619293213,0.4854552149772644,0.4854552149772644,5,False,4.042191505432129,,,"[-0.397765,-0.182165,0.292268,-0.101934,-0.302368,-0.25303,0.280761,-0.758769,-0.098909,-0.569837,-0.010076,1.641139,-0.037918,-0.010429,2.068737,0.164517]","[0.00479785,0.01557458,0.16629389,0.11304809,0.08424552,0.48545521,0.13058482]"
baseline,44,sample,52,1095,38,0.0,False,True,2,False,8,2.904039144515991,0.0,0.9999999663929489,0.9983330965042114,0.7110682129859924,0.7110682129859924,2,True,4.042191505432129,,,"[-0.397765,-0.182165,0.292268,-0.101934,-0.302368,-0.25303,0.280761,-0.758769,-0.098909,-0.569837,-0.010076,1.641139,-0.037918,-0.010429,2.068737,0.164517]","[0.00068549,0.00432392,0.71106821,0.09154768,0.09464256,0.02746315,0.070269]"
baseline,44,sample,52,1095,39,0.0,False,True,2,False,9,2.904039144515991,0.0,0.9999999663929489,1.0519390106201172,0.6918607950210571,0.6918607950210571,2,False,4.042191505432129,,,"[-0.397765,-0.182165,0.292268,-0.101934,-0.302368,-0.25303,0.280761,-0.758769,-0.098909,-0.569837,-0.010076,1.641139,-0.037918,-0.010429,2.068737,0.164517]","[0.00043803,0.00234797,0.6918608,0.08436989,0.09269322,0.05295359,0.07533648]"
baseline,44,sample,52,1095,40,0.0,False,True,5,True,0,3.109832525253296,0.2776668071746826,0.9980760983324758,1.282029151916504,0.5937325358390808,0.0666792020201683,2,False,4.358178615570068,0.02621205896139145,False,"[-0.459149,-0.065816,0.268048,-0.190019,-0.340789,-0.253019,0.302483,-0.81583,-0.128017,-0.569346,0.067501,1.749093,-0.035304,-0.050659,2.22891,0.185579]","[0.00612906,0.00770495,0.59373254,0.10681037,0.10939838,0.0666792,0.10954545]"
baseline,44,sample,52,1095,41,0.0,False,True,6,False,1,3.109832525253296,0.0,0.9999999344422886,1.282029151916504,0.5937325358390808,0.10954544693231583,2,False,4.358178615570068,,,"[-0.459149,-0.065816,0.268048,-0.190019,-0.340789,-0.253019,0.302483,-0.81583,-0.128017,-0.569346,0.067501,1.749093,-0.035304,-0.050659,2.22891,0.185579]","[0.00612906,0.00770495,0.59373254,0.10681037,0.10939838,0.0666792,0.10954545]"
baseline,44,sample,52,1095,42,0.0,False,True,2,False,2,3.109832525253296,0.0,0.9999999344422886,1.282029151916504,0.5937325358390808,0.5937325358390808,2,False,4.358178615570068,,,"[-0.459149,-0.065816,0.268048,-0.190019,-0.340789,-0.253019,0.302483,-0.81583,-0.128017,-0.569346,0.067501,1.749093,-0.035304,-0.050659,2.22891,0.185579]","[0.00612906,0.00770495,0.59373254,0.10681037,0.10939838,0.0666792,0.10954545]"
baseline,44,sample,52,1095,43,0.0,False,True,5,False,3,3.109832525253296,0.0,0.9999999344422886,1.4485548734664917,0.496183305978775,0.496183305978775,5,True,4.358178615570068,,,"[-0.459149,-0.065816,0.268048,-0.190019,-0.340789,-0.253019,0.302483,-0.81583,-0.128017,-0.569346,0.067501,1.749093,-0.035304,-0.050659,2.22891,0.185579]","[0.0086309,0.01218788,0.15764982,0.10678873,0.08011258,0.49618331,0.13844681]"
baseline,44,sample,52,1095,44,0.0,False,True,2,False,4,3.109832525253296,0.0,0.9999999344422886,0.7187253832817078,0.816836416721344,0.816836416721344,2,True,4.358178615570068,,,"[-0.459149,-0.065816,0.268048,-0.190019,-0.340789,-0.253019,0.302483,-0.81583,-0.128017,-0.569346,0.067501,1.749093,-0.035304,-0.050659,2.22891,0.185579]","[7.873e-05,0.00074763,0.81683642,0.0564528,0.06296989,0.01723187,0.04568269]"
baseline,44,sample,52,1095,45,0.9586,True,True,2,False,5,3.109832525253296,0.0,0.9999999344422886,0.6387910842895508,0.8475397825241089,0.8475397825241089,2,False,4.358178615570068,,,"[-0.459149,-0.065816,0.268048,-0.190019,-0.340789,-0.253019,0.302483,-0.81583,-0.128017,-0.569346,0.067501,1.749093,-0.035304,-0.050659,2.22891,0.185579]","[3.84e-06,0.00010379,0.84753978,0.03494741,0.03997433,0.04050613,0.03692467]"
baseline,44,sample,53,1096,0,0.0,False,True,2,True,0,1.9532248973846436,,,1.8062303066253662,0.3051195442676544,0.06429576873779297,0,,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.30511954,0.21483202,0.06429577,0.07963389,0.11191729,0.11383706,0.11036443]"
baseline,44,sample,53,1096,1,0.0,False,True,5,False,1,1.9532248973846436,0.0,0.9999998899733177,1.8062303066253662,0.3051195442676544,0.11383706331253052,0,False,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.30511954,0.21483202,0.06429577,0.07963389,0.11191729,0.11383706,0.11036443]"
baseline,44,sample,53,1096,2,0.0,False,True,6,False,2,1.9532248973846436,0.0,0.9999998899733177,1.8062303066253662,0.3051195442676544,0.11036442965269089,0,False,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.30511954,0.21483202,0.06429577,0.07963389,0.11191729,0.11383706,0.11036443]"
baseline,44,sample,53,1096,3,0.0,False,True,4,False,3,1.9532248973846436,0.0,0.9999998899733177,1.8062303066253662,0.3051195442676544,0.11191729456186295,0,False,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.30511954,0.21483202,0.06429577,0.07963389,0.11191729,0.11383706,0.11036443]"
baseline,44,sample,53,1096,4,0.0,False,True,4,False,4,1.9532248973846436,0.0,0.9999998899733177,1.8062303066253662,0.3051195442676544,0.11191729456186295,0,False,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.30511954,0.21483202,0.06429577,0.07963389,0.11191729,0.11383706,0.11036443]"
baseline,44,sample,53,1096,5,0.0,False,True,4,False,5,1.9532248973846436,0.0,0.9999998899733177,1.8062303066253662,0.3051195442676544,0.11191729456186295,0,False,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.30511954,0.21483202,0.06429577,0.07963389,0.11191729,0.11383706,0.11036443]"
baseline,44,sample,53,1096,6,0.0,False,True,1,False,6,1.9532248973846436,0.0,0.9999998899733177,1.8062303066253662,0.3051195442676544,0.21483202278614044,0,False,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.30511954,0.21483202,0.06429577,0.07963389,0.11191729,0.11383706,0.11036443]"
baseline,44,sample,53,1096,7,0.0,False,True,2,False,7,1.9532248973846436,0.0,0.9999998899733177,1.9021592140197754,0.2032192498445511,0.13864947855472565,1,True,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.19703232,0.20321925,0.13864948,0.11306768,0.14876528,0.07709621,0.12216979]"
baseline,44,sample,53,1096,8,0.0,False,True,4,False,8,1.9532248973846436,0.0,0.9999998899733177,1.8062303066253662,0.3051195442676544,0.11191729456186295,0,True,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.30511954,0.21483202,0.06429577,0.07963389,0.11191729,0.11383706,0.11036443]"
baseline,44,sample,53,1096,9,0.0,False,True,0,False,9,1.9532248973846436,0.0,0.9999998899733177,1.8062303066253662,0.3051195442676544,0.3051195442676544,0,False,2.713047742843628,,,"[-0.111368,-0.350175,0.384101,-0.246092,-0.175642,0.074902,-0.033784,-0.426878,-0.034333,-0.402284,-0.038003,1.061555,-0.032581,0.043706,1.361018,0.324722]","[0.30511954,0.21483202,0.06429577,0.07963389,0.11191729,0.11383706,0.11036443]"
baseline,44,sample,53,1096,10,0.0,False,True,5,True,0,2.111715078353882,0.4208029508590698,0.981579553622386,1.5721405744552612,0.49509042501449585,0.08938462287187576,0,False,2.9835731983184814,0.07906278967857361,False,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.49509043,0.13078827,0.04731959,0.05823224,0.08807971,0.08938462,0.09110518]"
baseline,44,sample,53,1096,11,0.0,False,True,2,False,1,2.111715078353882,0.0,1.0000001069770714,1.5721405744552612,0.49509042501449585,0.04731959477066994,0,False,2.9835731983184814,,,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.49509043,0.13078827,0.04731959,0.05823224,0.08807971,0.08938462,0.09110518]"
baseline,44,sample,53,1096,12,0.0,False,True,0,False,2,2.111715078353882,0.0,1.0000001069770714,1.5721405744552612,0.49509042501449585,0.49509042501449585,0,False,2.9835731983184814,,,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.49509043,0.13078827,0.04731959,0.05823224,0.08807971,0.08938462,0.09110518]"
baseline,44,sample,53,1096,13,0.0,False,True,0,False,3,2.111715078353882,0.0,1.0000001069770714,1.7936389446258545,0.3145795464515686,0.16442209482192993,2,True,2.9835731983184814,,,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.16442209,0.03809588,0.31457955,0.11346617,0.14785004,0.08019628,0.14139]"
baseline,44,sample,53,1096,14,0.0,False,True,2,False,4,2.111715078353882,0.0,1.0000001069770714,1.3733234405517578,0.5505256056785583,0.5505256056785583,2,False,2.9835731983184814,,,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.00579813,0.01894561,0.55052561,0.12087949,0.13120137,0.06545746,0.10719238]"
baseline,44,sample,53,1096,15,0.0,False,True,1,False,5,2.111715078353882,0.0,1.0000001069770714,1.7476305961608887,0.3950851857662201,0.3950851857662201,1,True,2.9835731983184814,,,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.11609069,0.39508519,0.07975964,0.08347797,0.12220235,0.10277847,0.10060567]"
baseline,44,sample,53,1096,16,0.0,False,True,4,False,6,2.111715078353882,0.0,1.0000001069770714,1.2615258693695068,0.6038761734962463,0.1242707222700119,2,True,2.9835731983184814,,,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.00343371,0.01533727,0.60387617,0.10969815,0.12427072,0.05099298,0.09239104]"
baseline,44,sample,53,1096,17,0.0,False,True,6,False,7,2.111715078353882,0.0,1.0000001069770714,1.2615258693695068,0.6038761734962463,0.09239103645086288,2,False,2.9835731983184814,,,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.00343371,0.01533727,0.60387617,0.10969815,0.12427072,0.05099298,0.09239104]"
baseline,44,sample,53,1096,18,0.0,False,True,2,False,8,2.111715078353882,0.0,1.0000001069770714,1.2615258693695068,0.6038761734962463,0.6038761734962463,2,False,2.9835731983184814,,,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.00343371,0.01533727,0.60387617,0.10969815,0.12427072,0.05099298,0.09239104]"
baseline,44,sample,53,1096,19,0.0,False,True,5,False,9,2.111715078353882,0.0,1.0000001069770714,1.4830960035324097,0.4770912826061249,0.4770912826061249,5,True,2.9835731983184814,,,"[-0.159574,-0.353555,0.337426,-0.14307,-0.225118,-0.153008,0.175411,-0.448481,-0.078514,-0.450007,-0.034431,1.1538,-0.018971,0.182538,1.499175,0.215041]","[0.00622588,0.01831246,0.16399297,0.11863894,0.0855545,0.47709128,0.13018391]"
baseline,44,sample,53,1096,20,0.0,False,True,2,True,0,2.747952461242676,0.8673253059387207,0.970061836081749,1.1011340618133545,0.6681877970695496,0.6681877970695496,2,True,3.8912715911865234,1.1530920267105103,True,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00140118,0.00723248,0.6681878,0.10376401,0.10495438,0.03124383,0.08321633]"
baseline,44,sample,53,1096,21,0.0,False,True,4,False,1,2.747952461242676,0.0,0.9999999499793993,1.1918439865112305,0.631010115146637,0.112521231174469,2,False,3.8912715911865234,,,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00293909,0.00743974,0.63101012,0.10551079,0.11252123,0.04588996,0.09468903]"
baseline,44,sample,53,1096,22,0.0,False,True,5,False,2,2.747952461242676,0.0,0.9999999499793993,1.1918439865112305,0.631010115146637,0.0458899550139904,2,False,3.8912715911865234,,,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00293909,0.00743974,0.63101012,0.10551079,0.11252123,0.04588996,0.09468903]"
baseline,44,sample,53,1096,23,0.0,False,True,4,False,3,2.747952461242676,0.0,0.9999999499793993,1.1918439865112305,0.631010115146637,0.112521231174469,2,False,3.8912715911865234,,,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00293909,0.00743974,0.63101012,0.10551079,0.11252123,0.04588996,0.09468903]"
baseline,44,sample,53,1096,24,0.0,False,True,4,False,4,2.747952461242676,0.0,0.9999999499793993,1.1918439865112305,0.631010115146637,0.112521231174469,2,False,3.8912715911865234,,,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00293909,0.00743974,0.63101012,0.10551079,0.11252123,0.04588996,0.09468903]"
baseline,44,sample,53,1096,25,0.0,False,True,4,False,5,2.747952461242676,0.0,0.9999999499793993,1.1918439865112305,0.631010115146637,0.112521231174469,2,False,3.8912715911865234,,,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00293909,0.00743974,0.63101012,0.10551079,0.11252123,0.04588996,0.09468903]"
baseline,44,sample,53,1096,26,0.0,False,True,6,False,6,2.747952461242676,0.0,0.9999999499793993,1.1918439865112305,0.631010115146637,0.0946890339255333,2,False,3.8912715911865234,,,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00293909,0.00743974,0.63101012,0.10551079,0.11252123,0.04588996,0.09468903]"
baseline,44,sample,53,1096,27,0.0,False,True,2,False,7,2.747952461242676,0.0,0.9999999499793993,1.1918439865112305,0.631010115146637,0.631010115146637,2,False,3.8912715911865234,,,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00293909,0.00743974,0.63101012,0.10551079,0.11252123,0.04588996,0.09468903]"
baseline,44,sample,53,1096,28,0.0,False,True,3,False,8,2.747952461242676,0.0,0.9999999499793993,1.2907536029815674,0.5883584022521973,0.09908799827098846,2,False,3.8912715911865234,,,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00461661,0.00692316,0.5883584,0.099088,0.10427111,0.08574457,0.11099814]"
baseline,44,sample,53,1096,29,0.0,False,True,2,False,9,2.747952461242676,0.0,0.9999999499793993,1.2907536029815674,0.5883584022521973,0.5883584022521973,2,False,3.8912715911865234,,,"[-0.336013,-0.104306,0.289668,-0.19277,-0.477244,-0.416195,0.415783,-0.558414,-0.197323,-0.44626,0.042002,1.586439,0.040783,-0.014404,1.913265,0.040197]","[0.00461661,0.00692316,0.5883584,0.099088,0.10427111,0.08574457,0.11099814]"
baseline,44,sample,53,1096,30,0.0,False,True,0,True,0,2.913933753967285,0.41988956928253174,0.9907111607914884,0.8003544807434082,0.8143199682235718,0.8143199682235718,0,True,4.021722793579102,2.6216557025909424,True,"[-0.284799,-0.278211,0.377706,-0.125973,-0.340003,-0.343617,0.403986,-0.637021,-0.14092,-0.648369,0.046084,1.584351,-0.021056,0.047728,2.094776,0.167188]","[0.81431997,0.03693261,0.01396679,0.01853298,0.03663401,0.04175787,0.03785588]"
baseline,44,sample,53,1096,31,0.0,False,True,2,False,1,2.913933753967285,0.0,0.999999975233731,1.2739427089691162,0.6016955375671387,0.6016955375671387,2,True,4.021722793579102,,,"[-0.284799,-0.278211,0.377706,-0.125973,-0.340003,-0.343617,0.403986,-0.637021,-0.14092,-0.648369,0.046084,1.584351,-0.021056,0.047728,2.094776,0.167188]","[0.00848631,0.00799561,0.60169554,0.10203652,0.10879491,0.06383017,0.10716086]"
baseline,44,sample,53,1096,32,0.0,False,True,2,False,2,2.913933753967285,0.0,0.999999975233731,1.4247407913208008,0.5046824216842651,0.16585448384284973,5,True,4.021722793579102,,,"[-0.284799,-0.278211,0.377706,-0.125973,-0.340003,-0.343617,0.403986,-0.637021,-0.14092,-0.648369,0.046084,1.584351,-0.021056,0.047728,2.094776,0.167188]","[0.00657209,0.01099328,0.16585448,0.1039286,0.07714736,0.50468242,0.13082181]"
baseline,44,sample,53,1096,33,0.0,False,True,4,False,3,2.913933753967285,0.0,0.999999975233731,1.4247407913208008,0.5046824216842651,0.07714736461639404,5,False,4.021722793579102,,,"[-0.284799,-0.278211,0.377706,-0.125973,-0.340003,-0.343617,0.403986,-0.637021,-0.14092,-0.648369,0.046084,1.584351,-0.021056,0.047728,2.094776,0.167188]","[0.00657209,0.01099328,0.16585448,0.1039286,0.07714736,0.50468242,0.13082181]"
baseline,44,sample,53,1096,34,0.0,False,True,5,False,4,2.913933753967285,0.0,0.999999975233731,1.4247407913208008,0.5046824216842651,0.5046824216842651,5,False,4.021722793579102,,,"[-0.284799,-0.278211,0.377706,-0.125973,-0.340003,-0.343617,0.403986,-0.637021,-0.14092,-0.648369,0.046084,1.584351,-0.021056,0.047728,2.094776,0.167188]","[0.00657209,0.01099328,0.16585448,0.1039286,0.07714736,0.50468242,0.13082181]"
