model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,11,sample,26,1036,16,0.0,False,True,0,False,6,2.3384933471679688,0.0,1.0000000916135416,0.8633695840835571,0.7726279497146606,0.7726279497146606,0,False,3.0409069061279297,,,"[-0.491483,-0.020199,-0.093981,0.800945,-1.27252,-0.561378,-0.372838,-0.270744,0.15794,0.04808,-0.213516,-0.018132,-0.998674,-0.079797,1.064313,0.468855]","[0.77262795,0.11380214,0.00587427,0.02259881,0.02042993,0.03629617,0.0283707]"
baseline,11,sample,26,1036,17,0.0,False,True,5,False,7,2.3384933471679688,0.0,1.0000000916135416,1.4631426334381104,0.4990316927433014,0.4990316927433014,5,True,3.0409069061279297,,,"[-0.491483,-0.020199,-0.093981,0.800945,-1.27252,-0.561378,-0.372838,-0.270744,0.15794,0.04808,-0.213516,-0.018132,-0.998674,-0.079797,1.064313,0.468855]","[0.02023152,0.01153576,0.17041412,0.1052312,0.11784844,0.49903169,0.07570731]"
baseline,11,sample,26,1036,18,0.0,False,True,4,False,8,2.3384933471679688,0.0,1.0000000916135416,1.2283785343170166,0.6209181547164917,0.12151353061199188,2,True,3.0409069061279297,,,"[-0.491483,-0.020199,-0.093981,0.800945,-1.27252,-0.561378,-0.372838,-0.270744,0.15794,0.04808,-0.213516,-0.018132,-0.998674,-0.079797,1.064313,0.468855]","[0.00386811,0.01041571,0.62091815,0.09810308,0.12151353,0.06311972,0.08206172]"
baseline,11,sample,26,1036,19,0.0,False,True,2,False,9,2.3384933471679688,0.0,1.0000000916135416,1.2283785343170166,0.6209181547164917,0.6209181547164917,2,False,3.0409069061279297,,,"[-0.491483,-0.020199,-0.093981,0.800945,-1.27252,-0.561378,-0.372838,-0.270744,0.15794,0.04808,-0.213516,-0.018132,-0.998674,-0.079797,1.064313,0.468855]","[0.00386811,0.01041571,0.62091815,0.09810308,0.12151353,0.06311972,0.08206172]"
baseline,11,sample,26,1036,20,0.0,False,True,5,True,0,2.9015462398529053,0.7313326001167297,0.9839490264873043,1.1771756410598755,0.6449587345123291,0.06454447656869888,2,False,3.67547345161438,0.001969527453184128,False,"[-0.510697,-0.111256,-0.209321,0.945413,-1.471243,-0.798508,-0.248541,-0.551541,0.20559,-0.049501,-0.240382,-0.277689,-1.146485,-0.038334,1.506379,0.524722]","[0.00298652,0.00808497,0.64495873,0.09177672,0.10787782,0.06454448,0.07977079]"
baseline,11,sample,26,1036,21,0.0,False,True,2,False,1,2.9015462398529053,0.0,0.9999999437018693,1.1771756410598755,0.6449587345123291,0.6449587345123291,2,False,3.67547345161438,,,"[-0.510697,-0.111256,-0.209321,0.945413,-1.471243,-0.798508,-0.248541,-0.551541,0.20559,-0.049501,-0.240382,-0.277689,-1.146485,-0.038334,1.506379,0.524722]","[0.00298652,0.00808497,0.64495873,0.09177672,0.10787782,0.06454448,0.07977079]"
baseline,11,sample,26,1036,22,0.0,False,True,2,False,2,2.9015462398529053,0.0,0.9999999437018693,1.2349908351898193,0.6215435862541199,0.6215435862541199,2,False,3.67547345161438,,,"[-0.510697,-0.111256,-0.209321,0.945413,-1.471243,-0.798508,-0.248541,-0.551541,0.20559,-0.049501,-0.240382,-0.277689,-1.146485,-0.038334,1.506379,0.524722]","[0.00399869,0.01229756,0.62154359,0.09782897,0.11203695,0.06522758,0.08706672]"
baseline,11,sample,26,1036,23,0.0,False,True,1,False,3,2.9015462398529053,0.0,0.9999999437018693,1.5787885189056396,0.49056771397590637,0.49056771397590637,1,True,3.67547345161438,,,"[-0.510697,-0.111256,-0.209321,0.945413,-1.471243,-0.798508,-0.248541,-0.551541,0.20559,-0.049501,-0.240382,-0.277689,-1.146485,-0.038334,1.506379,0.524722]","[0.06488959,0.49056771,0.04369664,0.1186634,0.07076975,0.11105497,0.10035796]"
baseline,11,sample,26,1036,24,0.0,False,True,5,False,4,2.9015462398529053,0.0,0.9999999437018693,1.4911407232284546,0.5324546694755554,0.5324546694755554,5,True,3.67547345161438,,,"[-0.510697,-0.111256,-0.209321,0.945413,-1.471243,-0.798508,-0.248541,-0.551541,0.20559,-0.049501,-0.240382,-0.277689,-1.146485,-0.038334,1.506379,0.524722]","[0.10999437,0.02261926,0.07593099,0.09538504,0.09583097,0.53245467,0.06778465]"
baseline,11,sample,26,1036,25,0.0,False,True,3,False,5,2.9015462398529053,0.0,0.9999999437018693,0.9786969423294067,0.723957359790802,0.07252310961484909,2,True,3.67547345161438,,,"[-0.510697,-0.111256,-0.209321,0.945413,-1.471243,-0.798508,-0.248541,-0.551541,0.20559,-0.049501,-0.240382,-0.277689,-1.146485,-0.038334,1.506379,0.524722]","[0.00124613,0.00241281,0.72395736,0.07252311,0.09639516,0.04813555,0.05532991]"
baseline,11,sample,26,1036,26,0.0,False,True,2,False,6,2.9015462398529053,0.0,0.9999999437018693,0.9786969423294067,0.723957359790802,0.723957359790802,2,False,3.67547345161438,,,"[-0.510697,-0.111256,-0.209321,0.945413,-1.471243,-0.798508,-0.248541,-0.551541,0.20559,-0.049501,-0.240382,-0.277689,-1.146485,-0.038334,1.506379,0.524722]","[0.00124613,0.00241281,0.72395736,0.07252311,0.09639516,0.04813555,0.05532991]"
baseline,11,sample,26,1036,27,0.0,False,True,2,False,7,2.9015462398529053,0.0,0.9999999437018693,0.9058192372322083,0.7547309398651123,0.7547309398651123,2,False,3.67547345161438,,,"[-0.510697,-0.111256,-0.209321,0.945413,-1.471243,-0.798508,-0.248541,-0.551541,0.20559,-0.049501,-0.240382,-0.277689,-1.146485,-0.038334,1.506379,0.524722]","[0.00060806,0.00182335,0.75473094,0.06453309,0.07423235,0.05410231,0.0499699]"
baseline,11,sample,26,1036,28,0.9739,True,True,2,False,8,2.9015462398529053,0.0,0.9999999437018693,0.8637072443962097,0.7634524703025818,0.7634524703025818,2,False,3.67547345161438,,,"[-0.510697,-0.111256,-0.209321,0.945413,-1.471243,-0.798508,-0.248541,-0.551541,0.20559,-0.049501,-0.240382,-0.277689,-1.146485,-0.038334,1.506379,0.524722]","[0.00028102,0.00022119,0.76345247,0.04577848,0.07151721,0.08526182,0.03348789]"
baseline,11,sample,27,1037,0,0.0,False,True,5,True,0,3.1805365085601807,,,1.3943028450012207,0.5462217330932617,0.5462217330932617,5,,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.02120815,0.00975507,0.13725844,0.1036149,0.11521303,0.54622173,0.06672867]"
baseline,11,sample,27,1037,1,0.0,False,True,2,False,1,3.1805365085601807,0.0,0.9999998878663715,1.112930178642273,0.6665732860565186,0.6665732860565186,2,True,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.00254683,0.00688774,0.66657329,0.09016433,0.12020251,0.04107664,0.07254866]"
baseline,11,sample,27,1037,2,0.0,False,True,2,False,2,3.1805365085601807,0.0,0.9999998878663715,1.2791820764541626,0.6006567478179932,0.6006567478179932,2,False,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.00530914,0.01484603,0.60065675,0.10311397,0.1218802,0.06133226,0.09286161]"
baseline,11,sample,27,1037,3,0.0,False,True,2,False,3,3.1805365085601807,0.0,0.9999998878663715,1.3769203424453735,0.5618036389350891,0.5618036389350891,2,False,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.00873013,0.02424738,0.56180364,0.10843293,0.12039899,0.0728723,0.10351467]"
baseline,11,sample,27,1037,4,0.0,False,True,1,False,4,3.1805365085601807,0.0,0.9999998878663715,1.4882378578186035,0.5380555391311646,0.5380555391311646,1,True,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.11220033,0.53805554,0.02976605,0.09581288,0.0627585,0.08141787,0.07998884]"
baseline,11,sample,27,1037,5,0.0,False,True,4,False,5,3.1805365085601807,0.0,0.9999998878663715,1.1124616861343384,0.6767056584358215,0.09252117574214935,2,True,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.00288926,0.00719959,0.67670566,0.07260295,0.09252118,0.06899544,0.07908592]"
baseline,11,sample,27,1037,6,0.0,False,True,6,False,6,3.1805365085601807,0.0,0.9999998878663715,1.1124616861343384,0.6767056584358215,0.07908591628074646,2,False,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.00288926,0.00719959,0.67670566,0.07260295,0.09252118,0.06899544,0.07908592]"
baseline,11,sample,27,1037,7,0.0,False,True,2,False,7,3.1805365085601807,0.0,0.9999998878663715,1.1124616861343384,0.6767056584358215,0.6767056584358215,2,False,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.00288926,0.00719959,0.67670566,0.07260295,0.09252118,0.06899544,0.07908592]"
baseline,11,sample,27,1037,8,0.0,False,True,0,False,8,3.1805365085601807,0.0,0.9999998878663715,1.0322866439819336,0.7058019638061523,0.7058019638061523,0,True,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.70580196,0.06031822,0.00680654,0.03002203,0.02904812,0.14024822,0.02775493]"
baseline,11,sample,27,1037,9,0.0,False,True,2,False,9,3.1805365085601807,0.0,0.9999998878663715,1.5163986682891846,0.4969533383846283,0.12812070548534393,5,True,3.8331542015075684,,,"[-0.950792,0.223457,-0.017381,0.736155,-1.48469,-0.936199,-0.414602,0.232077,-0.041373,0.398353,0.117745,0.222627,-1.346577,-0.580772,1.430987,0.943931]","[0.04026748,0.01718651,0.12812071,0.11747554,0.12362844,0.49695334,0.07636792]"
baseline,11,sample,27,1037,10,0.0,False,True,6,True,0,3.291820764541626,0.5576604604721069,0.9857398235083548,1.509748935699463,0.49576807022094727,0.07692886143922806,5,False,4.0206756591796875,0.0006161555647850037,False,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.03591378,0.01578313,0.13673314,0.11752202,0.12135106,0.49576807,0.07692886]"
baseline,11,sample,27,1037,11,0.0,False,True,5,False,1,3.291820764541626,0.0,1.0000000387572958,1.509748935699463,0.49576807022094727,0.49576807022094727,5,False,4.0206756591796875,,,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.03591378,0.01578313,0.13673314,0.11752202,0.12135106,0.49576807,0.07692886]"
baseline,11,sample,27,1037,12,0.0,False,True,3,False,2,3.291820764541626,0.0,1.0000000387572958,1.2787079811096191,0.5951782464981079,0.11078935861587524,2,True,4.0206756591796875,,,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.00509974,0.014762,0.59517825,0.11078936,0.13194609,0.05020759,0.09201699]"
baseline,11,sample,27,1037,13,0.0,False,True,2,False,3,3.291820764541626,0.0,1.0000000387572958,1.2787079811096191,0.5951782464981079,0.5951782464981079,2,False,4.0206756591796875,,,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.00509974,0.014762,0.59517825,0.11078936,0.13194609,0.05020759,0.09201699]"
baseline,11,sample,27,1037,14,0.0,False,True,2,False,4,3.291820764541626,0.0,1.0000000387572958,1.1841609477996826,0.639107882976532,0.639107882976532,2,False,4.0206756591796875,,,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.0026649,0.00654884,0.63910788,0.10041411,0.10629877,0.06869756,0.07626799]"
baseline,11,sample,27,1037,15,0.0,False,True,2,False,5,3.291820764541626,0.0,1.0000000387572958,1.2831687927246094,0.6001383662223816,0.6001383662223816,2,False,4.0206756591796875,,,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.00661769,0.01017425,0.60013837,0.10181796,0.10717014,0.0900115,0.08407017]"
baseline,11,sample,27,1037,16,0.0,False,True,2,False,6,3.291820764541626,0.0,1.0000000387572958,1.5097745656967163,0.5003586411476135,0.12895463407039642,5,True,4.0206756591796875,,,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.03876389,0.0170158,0.12895463,0.11796954,0.120073,0.50035864,0.0768645]"
baseline,11,sample,27,1037,17,0.0,False,True,5,False,7,3.291820764541626,0.0,1.0000000387572958,1.5097745656967163,0.5003586411476135,0.5003586411476135,5,False,4.0206756591796875,,,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.03876389,0.0170158,0.12895463,0.11796954,0.120073,0.50035864,0.0768645]"
baseline,11,sample,27,1037,18,0.0,False,True,4,False,8,3.291820764541626,0.0,1.0000000387572958,1.0312049388885498,0.7001552581787109,0.10769637674093246,2,True,4.0206756591796875,,,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.00131904,0.00312051,0.70015526,0.08227547,0.10769638,0.0459023,0.05953112]"
baseline,11,sample,27,1037,19,0.0,False,True,2,False,9,3.291820764541626,0.0,1.0000000387572958,1.0312049388885498,0.7001552581787109,0.7001552581787109,2,False,4.0206756591796875,,,"[-0.883647,0.164072,-0.08808,0.811415,-1.551556,-1.000822,-0.238768,-0.108334,0.025394,0.281144,0.007581,0.06003,-1.405454,-0.422622,1.658107,0.94757]","[0.00131904,0.00312051,0.70015526,0.08227547,0.10769638,0.0459023,0.05953112]"
baseline,11,sample,27,1037,20,0.0,False,True,2,True,0,3.6793575286865234,0.6279726624488831,0.9899203685067718,0.9231122732162476,0.7479619383811951,0.7479619383811951,2,False,4.530540943145752,0.010602237656712532,False,"[-0.844231,0.101638,-0.14483,1.02997,-1.761115,-1.122155,-0.270563,-0.406625,0.00911,0.095738,-0.06834,-0.038313,-1.472644,-0.310089,2.005575,0.91156]","[0.00059356,0.00212226,0.74796194,0.06997214,0.07518422,0.05347696,0.05068889]"
baseline,11,sample,27,1037,21,0.9802,True,True,2,False,1,3.6793575286865234,0.0,1.0000000161729787,0.9129922986030579,0.7427620887756348,0.7427620887756348,2,False,4.530540943145752,,,"[-0.844231,0.101638,-0.14483,1.02997,-1.761115,-1.122155,-0.270563,-0.406625,0.00911,0.095738,-0.06834,-0.038313,-1.472644,-0.310089,2.005575,0.91156]","[0.00029126,0.00025724,0.74276209,0.05084644,0.07600537,0.0952861,0.03455151]"
baseline,11,sample,28,1038,0,0.0,False,True,3,True,0,2.4315130710601807,,,1.6132776737213135,0.4739628732204437,0.10806960612535477,1,,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.11215729,0.47396287,0.04273159,0.10806961,0.07512368,0.09672893,0.09122609]"
baseline,11,sample,28,1038,1,0.0,False,True,1,False,1,2.4315130710601807,0.0,1.0000000720720192,1.6132776737213135,0.4739628732204437,0.4739628732204437,1,False,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.11215729,0.47396287,0.04273159,0.10806961,0.07512368,0.09672893,0.09122609]"
baseline,11,sample,28,1038,2,0.0,False,True,4,False,2,2.4315130710601807,0.0,1.0000000720720192,1.3547266721725464,0.5734018087387085,0.11392685770988464,2,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.00787674,0.0221399,0.57340181,0.09377155,0.11392686,0.0812913,0.10759187]"
baseline,11,sample,28,1038,3,0.0,False,True,4,False,3,2.4315130710601807,0.0,1.0000000720720192,1.3547266721725464,0.5734018087387085,0.11392685770988464,2,False,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.00787674,0.0221399,0.57340181,0.09377155,0.11392686,0.0812913,0.10759187]"
baseline,11,sample,28,1038,4,0.0,False,True,2,False,4,2.4315130710601807,0.0,1.0000000720720192,1.3547266721725464,0.5734018087387085,0.5734018087387085,2,False,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.00787674,0.0221399,0.57340181,0.09377155,0.11392686,0.0812913,0.10759187]"
baseline,11,sample,28,1038,5,0.0,False,True,5,False,5,2.4315130710601807,0.0,1.0000000720720192,1.1222167015075684,0.6723317503929138,0.15060457587242126,0,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.67233175,0.06266221,0.00998129,0.03517229,0.03494768,0.15060458,0.03430016]"
baseline,11,sample,28,1038,6,0.0,False,True,6,False,6,2.4315130710601807,0.0,1.0000000720720192,1.1222167015075684,0.6723317503929138,0.03430015966296196,0,False,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.67233175,0.06266221,0.00998129,0.03517229,0.03494768,0.15060458,0.03430016]"
baseline,11,sample,28,1038,7,0.0,False,True,3,False,7,2.4315130710601807,0.0,1.0000000720720192,1.1222167015075684,0.6723317503929138,0.03517229110002518,0,False,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.67233175,0.06266221,0.00998129,0.03517229,0.03494768,0.15060458,0.03430016]"
baseline,11,sample,28,1038,8,0.0,False,True,0,False,8,2.4315130710601807,0.0,1.0000000720720192,1.1222167015075684,0.6723317503929138,0.6723317503929138,0,False,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.67233175,0.06266221,0.00998129,0.03517229,0.03494768,0.15060458,0.03430016]"
baseline,11,sample,28,1038,9,0.0,False,True,4,False,9,2.4315130710601807,0.0,1.0000000720720192,1.5551385879516602,0.4817122220993042,0.1233651340007782,5,True,3.008385419845581,,,"[-0.708378,0.114797,-0.027584,0.615412,-1.319165,-0.637785,-0.410031,0.035208,0.128361,0.169086,-0.042858,0.134606,-1.01777,-0.287861,1.068972,0.612383]","[0.05022833,0.02042433,0.12764603,0.11661028,0.12336513,0.48171222,0.08001373]"
baseline,11,sample,28,1038,10,0.0,False,True,2,True,0,2.976928949356079,0.722054123878479,0.9845351350941014,1.5368726253509521,0.4905877411365509,0.12695401906967163,5,False,3.6790542602539062,0.00036067073233425617,False,"[-0.746385,0.056437,-0.144231,0.777019,-1.525655,-0.842517,-0.21812,-0.186257,0.11152,0.189491,-0.067493,-0.040788,-1.294865,-0.23006,1.488787,0.746251]","[0.04590766,0.0194773,0.12695402,0.11786028,0.11996017,0.49058774,0.07925288]"
baseline,11,sample,28,1038,11,0.0,False,True,2,False,1,2.976928949356079,0.0,1.0000000399146545,1.5368726253509521,0.4905877411365509,0.12695401906967163,5,False,3.6790542602539062,,,"[-0.746385,0.056437,-0.144231,0.777019,-1.525655,-0.842517,-0.21812,-0.186257,0.11152,0.189491,-0.067493,-0.040788,-1.294865,-0.23006,1.488787,0.746251]","[0.04590766,0.0194773,0.12695402,0.11786028,0.11996017,0.49058774,0.07925288]"
baseline,11,sample,28,1038,12,0.0,False,True,5,False,2,2.976928949356079,0.0,1.0000000399146545,1.5368726253509521,0.4905877411365509,0.4905877411365509,5,False,3.6790542602539062,,,"[-0.746385,0.056437,-0.144231,0.777019,-1.525655,-0.842517,-0.21812,-0.186257,0.11152,0.189491,-0.067493,-0.040788,-1.294865,-0.23006,1.488787,0.746251]","[0.04590766,0.0194773,0.12695402,0.11786028,0.11996017,0.49058774,0.07925288]"
baseline,11,sample,28,1038,13,0.0,False,True,2,False,3,2.976928949356079,0.0,1.0000000399146545,1.185633659362793,0.6339830160140991,0.6339830160140991,2,True,3.6790542602539062,,,"[-0.746385,0.056437,-0.144231,0.777019,-1.525655,-0.842517,-0.21812,-0.186257,0.11152,0.189491,-0.067493,-0.040788,-1.294865,-0.23006,1.488787,0.746251]","[0.00363028,0.0095117,0.63398302,0.09602781,0.13184854,0.04224611,0.08275255]"
